35162.00,24.13,7.67,-0.56,0.94
35161.00,24.10,7.67,-0.56,0.94
35160.00,24.06,7.67,-0.56,0.94
35159.00,24.03,7.66,-0.56,0.94
35158.00,23.99,7.66,-0.56,0.94
35157.00,23.96,7.66,-0.56,0.95
35156.00,23.92,7.66,-0.56,0.95
35155.00,23.88,7.66,-0.56,0.95
35154.00,23.85,7.65,-0.56,0.95
35153.00,23.81,7.65,-0.56,0.95
35152.00,23.78,7.65,-0.56,0.95
35151.00,23.74,7.65,-0.56,0.95
35150.00,23.71,7.64,-0.56,0.95
35149.00,23.67,7.64,-0.56,0.95
35148.00,23.64,7.64,-0.55,0.95
35147.00,23.60,7.64,-0.55,0.95
35146.00,23.57,7.64,-0.55,0.95
35145.00,23.53,7.63,-0.55,0.95
35144.00,23.49,7.63,-0.55,0.96
35143.00,23.46,7.63,-0.55,0.96
35142.00,23.42,7.63,-0.55,0.96
35141.00,23.39,7.62,-0.55,0.96
35140.00,23.35,7.62,-0.55,0.96
35139.00,23.32,7.62,-0.55,0.96
35138.00,23.28,7.62,-0.55,0.96
35137.00,23.25,7.62,-0.55,0.96
35136.00,23.21,7.61,-0.55,0.96
35135.00,23.17,7.61,-0.55,0.96
35134.00,23.14,7.61,-0.55,0.96
35133.00,23.10,7.61,-0.55,0.96
35132.00,23.07,7.61,-0.55,0.96
35131.00,23.03,7.60,-0.55,0.97
35130.00,23.00,7.60,-0.55,0.97
35129.00,22.96,7.60,-0.55,0.97
35128.00,22.93,7.60,-0.55,0.97
35127.00,22.89,7.59,-0.55,0.97
35126.00,22.85,7.59,-0.55,0.97
35125.00,22.82,7.59,-0.55,0.97
35124.00,22.78,7.59,-0.55,0.97
35123.00,22.75,7.59,-0.55,0.97
35122.00,22.71,7.58,-0.55,0.97
35121.00,22.68,7.58,-0.55,0.97
35120.00,22.64,7.58,-0.55,0.97
35119.00,22.61,7.58,-0.55,0.97
35118.00,22.57,7.57,-0.55,0.98
35117.00,22.53,7.57,-0.55,0.98
35116.00,22.50,7.57,-0.55,0.98
35115.00,22.46,7.57,-0.54,0.98
35114.00,22.42,7.57,-0.54,0.98
35113.00,22.39,7.56,-0.54,0.98
35112.00,22.37,7.56,-0.54,0.98
35111.00,22.37,7.56,-0.54,0.98
35110.00,22.38,7.56,-0.54,0.98
35109.00,22.40,7.56,-0.54,0.98
35108.00,22.42,7.57,-0.54,0.98
35107.00,22.43,7.57,-0.54,0.98
35106.00,22.45,7.57,-0.54,0.98
35105.00,22.46,7.57,-0.54,0.98
35104.00,22.48,7.57,-0.54,0.98
35103.00,22.49,7.57,-0.54,0.98
35102.00,22.51,7.57,-0.55,0.98
35101.00,22.52,7.57,-0.55,0.98
35100.00,22.54,7.57,-0.55,0.98
35099.00,22.55,7.57,-0.55,0.98
35098.00,22.57,7.57,-0.55,0.98
35097.00,22.58,7.57,-0.55,0.98
35096.00,22.60,7.58,-0.55,0.97
35095.00,22.61,7.58,-0.55,0.97
35094.00,22.63,7.58,-0.55,0.97
35093.00,22.64,7.58,-0.55,0.97
35092.00,22.66,7.58,-0.55,0.97
35091.00,22.67,7.58,-0.55,0.97
35090.00,22.69,7.58,-0.55,0.97
35089.00,22.70,7.58,-0.55,0.97
35088.00,22.72,7.58,-0.55,0.97
35087.00,22.73,7.58,-0.55,0.97
35086.00,22.75,7.58,-0.55,0.97
35085.00,22.76,7.59,-0.55,0.97
35084.00,22.78,7.59,-0.55,0.97
35083.00,22.79,7.59,-0.55,0.97
35082.00,22.81,7.59,-0.55,0.97
35081.00,22.82,7.59,-0.55,0.97
35080.00,22.84,7.59,-0.55,0.97
35079.00,22.85,7.59,-0.55,0.97
35078.00,22.87,7.59,-0.55,0.97
35077.00,22.88,7.59,-0.55,0.97
35076.00,22.90,7.59,-0.55,0.97
35075.00,22.91,7.59,-0.55,0.97
35074.00,22.93,7.60,-0.55,0.97
35073.00,22.94,7.60,-0.55,0.97
35072.00,22.96,7.60,-0.55,0.97
35071.00,22.97,7.60,-0.55,0.97
35070.00,22.99,7.60,-0.55,0.97
35069.00,23.00,7.60,-0.55,0.97
35068.00,23.02,7.60,-0.55,0.97
35067.00,23.03,7.60,-0.55,0.97
35066.00,23.05,7.60,-0.55,0.97
35065.00,23.06,7.60,-0.55,0.97
35064.00,23.08,7.60,-0.55,0.96
35063.00,23.09,7.61,-0.55,0.96
35062.00,23.11,7.61,-0.55,0.96
35061.00,23.12,7.61,-0.55,0.96
35060.00,23.14,7.61,-0.55,0.96
35059.00,23.15,7.61,-0.55,0.96
35058.00,23.17,7.61,-0.55,0.96
35057.00,23.18,7.61,-0.55,0.96
35056.00,23.20,7.61,-0.55,0.96
35055.00,23.21,7.61,-0.55,0.96
35054.00,23.22,7.61,-0.55,0.96
35053.00,23.24,7.61,-0.55,0.96
35052.00,23.25,7.62,-0.55,0.96
35051.00,23.27,7.62,-0.55,0.96
35050.00,23.28,7.62,-0.55,0.96
35049.00,23.30,7.62,-0.55,0.96
35048.00,23.31,7.62,-0.55,0.96
35047.00,23.33,7.62,-0.55,0.96
35046.00,23.34,7.62,-0.55,0.96
35045.00,23.36,7.62,-0.55,0.96
35044.00,23.37,7.62,-0.55,0.96
35043.00,23.39,7.62,-0.55,0.96
35042.00,23.40,7.62,-0.55,0.96
35041.00,23.42,7.62,-0.55,0.96
35040.00,23.43,7.63,-0.55,0.96
35039.00,23.45,7.63,-0.55,0.96
35038.00,23.46,7.63,-0.55,0.96
35037.00,23.48,7.63,-0.55,0.96
35036.00,23.49,7.63,-0.55,0.96
35035.00,23.51,7.63,-0.55,0.96
35034.00,23.52,7.63,-0.55,0.96
35033.00,23.54,7.63,-0.55,0.96
35032.00,23.55,7.63,-0.55,0.95
35031.00,23.57,7.63,-0.55,0.95
35030.00,23.58,7.63,-0.55,0.95
35029.00,23.60,7.64,-0.55,0.95
35028.00,23.61,7.64,-0.55,0.95
35027.00,23.62,7.64,-0.55,0.95
35026.00,23.64,7.64,-0.55,0.95
35025.00,23.65,7.64,-0.55,0.95
35024.00,23.67,7.64,-0.55,0.95
35023.00,23.68,7.64,-0.56,0.95
35022.00,23.70,7.64,-0.56,0.95
35021.00,23.71,7.64,-0.56,0.95
35020.00,23.73,7.64,-0.56,0.95
35019.00,23.74,7.64,-0.56,0.95
35018.00,23.76,7.65,-0.56,0.95
35017.00,23.77,7.65,-0.56,0.95
35016.00,23.79,7.65,-0.56,0.95
35015.00,23.80,7.65,-0.56,0.95
35014.00,23.82,7.65,-0.56,0.95
35013.00,23.83,7.65,-0.56,0.95
35012.00,23.85,7.65,-0.56,0.95
35011.00,23.86,7.65,-0.56,0.95
35010.00,23.88,7.65,-0.56,0.95
35009.00,23.89,7.65,-0.56,0.95
35008.00,23.90,7.65,-0.56,0.95
35007.00,23.92,7.66,-0.56,0.95
35006.00,23.93,7.66,-0.56,0.95
35005.00,23.95,7.66,-0.56,0.95
35004.00,23.96,7.66,-0.56,0.95
35003.00,23.98,7.66,-0.56,0.95
35002.00,23.99,7.66,-0.56,0.95
35001.00,24.01,7.66,-0.56,0.95
35000.00,24.02,7.66,-0.56,0.94
34999.00,24.04,7.66,-0.56,0.94
34998.00,24.05,7.66,-0.56,0.94
34997.00,24.07,7.66,-0.56,0.94
34996.00,24.08,7.67,-0.56,0.94
34995.00,24.10,7.67,-0.56,0.94
34994.00,24.11,7.67,-0.56,0.94
34993.00,24.13,7.67,-0.56,0.94
34992.00,24.14,7.67,-0.56,0.94
34991.00,24.15,7.67,-0.56,0.94
34990.00,24.17,7.67,-0.56,0.94
34989.00,24.18,7.67,-0.56,0.94
34988.00,24.20,7.67,-0.56,0.94
34987.00,24.20,7.67,-0.56,0.94
34986.00,24.22,7.67,-0.56,0.94
34985.00,24.29,7.68,-0.56,0.94
34984.00,24.44,7.69,-0.56,0.94
34983.00,24.64,7.70,-0.56,0.93
34982.00,24.86,7.71,-0.57,0.93
34981.00,25.07,7.73,-0.57,0.92
34980.00,25.27,7.74,-0.57,0.92
34979.00,25.47,7.75,-0.57,0.91
34978.00,25.68,7.77,-0.57,0.91
34977.00,25.88,7.78,-0.57,0.90
34976.00,26.08,7.79,-0.58,0.90
34975.00,26.28,7.80,-0.58,0.90
34974.00,26.48,7.82,-0.58,0.89
34973.00,26.69,7.83,-0.58,0.89
34972.00,26.89,7.84,-0.58,0.88
34971.00,27.08,7.86,-0.58,0.88
34970.00,27.29,7.87,-0.59,0.87
34969.00,27.50,7.88,-0.59,0.87
34968.00,27.69,7.90,-0.59,0.86
34967.00,27.82,7.91,-0.59,0.86
34966.00,27.88,7.91,-0.59,0.86
34965.00,27.87,7.91,-0.59,0.86
34964.00,27.84,7.91,-0.59,0.86
34963.00,27.83,7.91,-0.59,0.86
34962.00,27.82,7.91,-0.59,0.86
34961.00,27.80,7.90,-0.59,0.86
34960.00,27.79,7.90,-0.59,0.86
34959.00,27.78,7.90,-0.59,0.86
34958.00,27.77,7.90,-0.59,0.86
34957.00,27.75,7.90,-0.59,0.86
34956.00,27.74,7.90,-0.59,0.86
34955.00,27.73,7.90,-0.59,0.86
34954.00,27.72,7.90,-0.59,0.86
34953.00,27.70,7.90,-0.59,0.86
34952.00,27.69,7.90,-0.59,0.86
34951.00,27.68,7.90,-0.59,0.86
34950.00,27.67,7.90,-0.59,0.86
34949.00,27.66,7.90,-0.59,0.86
34948.00,27.64,7.89,-0.59,0.87
34947.00,27.63,7.89,-0.59,0.87
34946.00,27.62,7.89,-0.59,0.87
34945.00,27.61,7.89,-0.59,0.87
34944.00,27.59,7.89,-0.59,0.87
34943.00,27.58,7.89,-0.59,0.87
34942.00,27.57,7.89,-0.59,0.87
34941.00,27.56,7.89,-0.59,0.87
34940.00,27.54,7.89,-0.59,0.87
34939.00,27.53,7.89,-0.59,0.87
34938.00,27.52,7.89,-0.59,0.87
34937.00,27.51,7.89,-0.59,0.87
34936.00,27.50,7.88,-0.59,0.87
34935.00,27.48,7.88,-0.59,0.87
34934.00,27.47,7.88,-0.59,0.87
34933.00,27.46,7.88,-0.59,0.87
34932.00,27.45,7.88,-0.59,0.87
34931.00,27.43,7.88,-0.59,0.87
34930.00,27.42,7.88,-0.59,0.87
34929.00,27.41,7.88,-0.59,0.87
34928.00,27.40,7.88,-0.59,0.87
34927.00,27.38,7.88,-0.59,0.87
34926.00,27.37,7.88,-0.59,0.87
34925.00,27.36,7.88,-0.59,0.87
34924.00,27.35,7.87,-0.59,0.87
34923.00,27.34,7.87,-0.59,0.87
34922.00,27.32,7.87,-0.59,0.87
34921.00,27.31,7.87,-0.59,0.87
34920.00,27.30,7.87,-0.59,0.87
34919.00,27.29,7.87,-0.59,0.87
34918.00,27.27,7.87,-0.59,0.87
34917.00,27.26,7.87,-0.59,0.87
34916.00,27.25,7.87,-0.59,0.87
34915.00,27.24,7.87,-0.59,0.87
34914.00,27.22,7.87,-0.59,0.87
34913.00,27.21,7.87,-0.59,0.87
34912.00,27.20,7.87,-0.59,0.88
34911.00,27.19,7.86,-0.58,0.88
34910.00,27.18,7.86,-0.58,0.88
34909.00,27.16,7.86,-0.58,0.88
34908.00,27.15,7.86,-0.58,0.88
34907.00,27.14,7.86,-0.58,0.88
34906.00,27.13,7.86,-0.58,0.88
34905.00,27.11,7.86,-0.58,0.88
34904.00,27.10,7.86,-0.58,0.88
34903.00,27.09,7.86,-0.58,0.88
34902.00,27.08,7.86,-0.58,0.88
34901.00,27.06,7.86,-0.58,0.88
34900.00,27.05,7.86,-0.58,0.88
34899.00,27.04,7.85,-0.58,0.88
34898.00,27.03,7.85,-0.58,0.88
34897.00,27.01,7.85,-0.58,0.88
34896.00,27.00,7.85,-0.58,0.88
34895.00,26.99,7.85,-0.58,0.88
34894.00,26.98,7.85,-0.58,0.88
34893.00,26.97,7.85,-0.58,0.88
34892.00,26.95,7.85,-0.58,0.88
34891.00,26.94,7.85,-0.58,0.88
34890.00,26.93,7.85,-0.58,0.88
34889.00,26.92,7.85,-0.58,0.88
34888.00,26.90,7.85,-0.58,0.88
34887.00,26.89,7.84,-0.58,0.88
34886.00,26.88,7.84,-0.58,0.88
34885.00,26.87,7.84,-0.58,0.88
34884.00,26.85,7.84,-0.58,0.88
34883.00,26.84,7.84,-0.58,0.88
34882.00,26.83,7.84,-0.58,0.88
34881.00,26.82,7.84,-0.58,0.88
34880.00,26.80,7.84,-0.58,0.88
34879.00,26.79,7.84,-0.58,0.88
34878.00,26.78,7.84,-0.58,0.88
34877.00,26.77,7.84,-0.58,0.88
34876.00,26.76,7.84,-0.58,0.88
34875.00,26.74,7.84,-0.58,0.89
34874.00,26.73,7.83,-0.58,0.89
34873.00,26.72,7.83,-0.58,0.89
34872.00,26.71,7.83,-0.58,0.89
34871.00,26.69,7.83,-0.58,0.89
34870.00,26.68,7.83,-0.58,0.89
34869.00,26.67,7.83,-0.58,0.89
34868.00,26.66,7.83,-0.58,0.89
34867.00,26.64,7.83,-0.58,0.89
34866.00,26.63,7.83,-0.58,0.89
34865.00,26.62,7.83,-0.58,0.89
34864.00,26.61,7.83,-0.58,0.89
34863.00,26.59,7.83,-0.58,0.89
34862.00,26.58,7.82,-0.58,0.89
34861.00,26.57,7.82,-0.58,0.89
34860.00,26.56,7.82,-0.58,0.89
34859.00,26.54,7.82,-0.58,0.89
34858.00,26.53,7.82,-0.58,0.89
34857.00,26.52,7.82,-0.58,0.89
34856.00,26.51,7.82,-0.58,0.89
34855.00,26.49,7.82,-0.58,0.89
34854.00,26.48,7.82,-0.58,0.89
34853.00,26.47,7.82,-0.58,0.89
34852.00,26.46,7.82,-0.58,0.89
34851.00,26.45,7.82,-0.58,0.89
34850.00,26.43,7.82,-0.58,0.89
34849.00,26.42,7.81,-0.58,0.89
34848.00,26.41,7.81,-0.58,0.89
34847.00,26.40,7.81,-0.58,0.89
34846.00,26.38,7.81,-0.58,0.89
34845.00,26.37,7.81,-0.58,0.89
34844.00,26.36,7.81,-0.58,0.89
34843.00,26.35,7.81,-0.58,0.89
34842.00,26.33,7.81,-0.58,0.89
34841.00,26.32,7.81,-0.58,0.89
34840.00,26.31,7.81,-0.58,0.89
34839.00,26.30,7.81,-0.58,0.89
34838.00,26.28,7.81,-0.58,0.90
34837.00,26.27,7.80,-0.58,0.90
34836.00,26.26,7.80,-0.58,0.90
34835.00,26.25,7.80,-0.58,0.90
34834.00,26.23,7.80,-0.58,0.90
34833.00,26.22,7.80,-0.58,0.90
34832.00,26.21,7.80,-0.58,0.90
34831.00,26.20,7.80,-0.58,0.90
34830.00,26.18,7.80,-0.58,0.90
34829.00,26.17,7.80,-0.58,0.90
34828.00,26.16,7.80,-0.58,0.90
34827.00,26.15,7.80,-0.58,0.90
34826.00,26.13,7.80,-0.58,0.90
34825.00,26.12,7.80,-0.58,0.90
34824.00,26.11,7.79,-0.58,0.90
34823.00,26.10,7.79,-0.58,0.90
34822.00,26.09,7.79,-0.58,0.90
34821.00,26.07,7.79,-0.58,0.90
34820.00,26.06,7.79,-0.58,0.90
34819.00,26.05,7.79,-0.58,0.90
34818.00,26.04,7.79,-0.58,0.90
34817.00,26.02,7.79,-0.58,0.90
34816.00,26.01,7.79,-0.57,0.90
34815.00,26.00,7.79,-0.57,0.90
34814.00,25.99,7.79,-0.57,0.90
34813.00,25.97,7.79,-0.57,0.90
34812.00,25.96,7.78,-0.57,0.90
34811.00,25.95,7.78,-0.57,0.90
34810.00,25.94,7.78,-0.57,0.90
34809.00,25.92,7.78,-0.57,0.90
34808.00,25.91,7.78,-0.57,0.90
34807.00,25.90,7.78,-0.57,0.90
34806.00,25.89,7.78,-0.57,0.90
34805.00,25.87,7.78,-0.57,0.90
34804.00,25.86,7.78,-0.57,0.90
34803.00,25.85,7.78,-0.57,0.90
34802.00,25.84,7.78,-0.57,0.91
34801.00,25.82,7.78,-0.57,0.91
34800.00,25.81,7.78,-0.57,0.91
34799.00,25.80,7.77,-0.57,0.91
34798.00,25.79,7.77,-0.57,0.91
34797.00,25.77,7.77,-0.57,0.91
34796.00,25.76,7.77,-0.57,0.91
34795.00,25.75,7.77,-0.57,0.91
34794.00,25.74,7.77,-0.57,0.91
34793.00,25.72,7.77,-0.57,0.91
34792.00,25.71,7.77,-0.57,0.91
34791.00,25.70,7.77,-0.57,0.91
34790.00,25.69,7.77,-0.57,0.91
34789.00,25.67,7.77,-0.57,0.91
34788.00,25.66,7.77,-0.57,0.91
34787.00,25.65,7.76,-0.57,0.91
34786.00,25.61,7.76,-0.57,0.91
34785.00,25.60,7.76,-0.57,0.91
34784.00,25.72,7.77,-0.57,0.91
34783.00,26.00,7.79,-0.57,0.90
34782.00,26.40,7.81,-0.58,0.89
34781.00,26.83,7.84,-0.58,0.88
34780.00,27.23,7.87,-0.59,0.87
34779.00,27.63,7.89,-0.59,0.87
34778.00,28.03,7.92,-0.59,0.86
34777.00,28.42,7.95,-0.60,0.85
34776.00,28.82,7.97,-0.60,0.84
34775.00,29.21,8.00,-0.60,0.83
34774.00,29.60,8.03,-0.61,0.82
34773.00,29.98,8.05,-0.61,0.81
34772.00,30.37,8.08,-0.61,0.80
34771.00,30.75,8.11,-0.62,0.79
34770.00,31.13,8.14,-0.62,0.78
34769.00,31.51,8.16,-0.62,0.78
34768.00,31.90,8.19,-0.62,0.77
34767.00,32.34,8.22,-0.63,0.76
34766.00,32.69,8.25,-0.63,0.75
34765.00,32.71,8.25,-0.63,0.75
34764.00,32.27,8.22,-0.63,0.76
34763.00,31.47,8.16,-0.62,0.78
34762.00,30.58,8.10,-0.61,0.80
34761.00,29.75,8.04,-0.61,0.82
34760.00,28.92,7.99,-0.60,0.83
34759.00,28.09,7.93,-0.59,0.85
34758.00,27.25,7.87,-0.59,0.87
34757.00,26.41,7.82,-0.58,0.89
34756.00,25.56,7.76,-0.57,0.91
34755.00,24.71,7.71,-0.57,0.93
34754.00,23.85,7.65,-0.56,0.95
34753.00,22.99,7.60,-0.55,0.96
34752.00,22.11,7.55,-0.54,0.98
34751.00,21.19,7.49,-0.53,1.00
34750.00,20.34,7.44,-0.53,1.02
34749.00,19.76,7.40,-0.52,1.03
34748.00,19.51,7.39,-0.52,1.04
34747.00,19.54,7.39,-0.52,1.04
34746.00,19.65,7.40,-0.52,1.04
34745.00,19.70,7.40,-0.52,1.04
34744.00,19.75,7.40,-0.52,1.04
34743.00,19.79,7.41,-0.52,1.03
34742.00,19.84,7.41,-0.52,1.03
34741.00,19.88,7.41,-0.52,1.03
34740.00,19.93,7.41,-0.52,1.03
34739.00,19.97,7.42,-0.52,1.03
34738.00,20.02,7.42,-0.52,1.03
34737.00,20.07,7.42,-0.52,1.03
34736.00,20.11,7.42,-0.52,1.03
34735.00,20.16,7.43,-0.53,1.03
34734.00,20.20,7.43,-0.53,1.03
34733.00,20.25,7.43,-0.53,1.03
34732.00,20.29,7.43,-0.53,1.02
34731.00,20.34,7.44,-0.53,1.02
34730.00,20.38,7.44,-0.53,1.02
34729.00,20.43,7.44,-0.53,1.02
34728.00,20.47,7.44,-0.53,1.02
34727.00,20.52,7.45,-0.53,1.02
34726.00,20.56,7.45,-0.53,1.02
34725.00,20.61,7.45,-0.53,1.02
34724.00,20.65,7.45,-0.53,1.02
34723.00,20.70,7.46,-0.53,1.02
34722.00,20.74,7.46,-0.53,1.02
34721.00,20.79,7.46,-0.53,1.01
34720.00,20.83,7.46,-0.53,1.01
34719.00,20.88,7.47,-0.53,1.01
34718.00,20.92,7.47,-0.53,1.01
34717.00,20.97,7.47,-0.53,1.01
34716.00,21.01,7.47,-0.53,1.01
34715.00,21.06,7.48,-0.53,1.01
34714.00,21.10,7.48,-0.53,1.01
34713.00,21.15,7.48,-0.53,1.01
34712.00,21.19,7.48,-0.53,1.01
34711.00,21.24,7.49,-0.53,1.00
34710.00,21.28,7.49,-0.53,1.00
34709.00,21.33,7.49,-0.54,1.00
34708.00,21.37,7.49,-0.54,1.00
34707.00,21.41,7.50,-0.54,1.00
34706.00,21.46,7.50,-0.54,1.00
34705.00,21.50,7.50,-0.54,1.00
34704.00,21.55,7.51,-0.54,1.00
34703.00,21.59,7.51,-0.54,1.00
34702.00,21.64,7.51,-0.54,1.00
34701.00,21.68,7.51,-0.54,1.00
34700.00,21.73,7.52,-0.54,0.99
34699.00,21.77,7.52,-0.54,0.99
34698.00,21.81,7.52,-0.54,0.99
34697.00,21.86,7.52,-0.54,0.99
34696.00,21.90,7.53,-0.54,0.99
34695.00,21.95,7.53,-0.54,0.99
34694.00,21.99,7.53,-0.54,0.99
34693.00,22.04,7.53,-0.54,0.99
34692.00,22.08,7.54,-0.54,0.99
34691.00,22.12,7.54,-0.54,0.99
34690.00,22.17,7.54,-0.54,0.99
34689.00,22.21,7.54,-0.54,0.98
34688.00,22.26,7.55,-0.54,0.98
34687.00,22.30,7.55,-0.54,0.98
34686.00,22.35,7.55,-0.54,0.98
34685.00,22.39,7.55,-0.54,0.98
34684.00,22.43,7.56,-0.54,0.98
34683.00,22.48,7.56,-0.55,0.98
34682.00,22.52,7.56,-0.55,0.98
34681.00,22.57,7.57,-0.55,0.98
34680.00,22.61,7.57,-0.55,0.98
34679.00,22.65,7.57,-0.55,0.98
34678.00,22.70,7.57,-0.55,0.97
34677.00,22.74,7.58,-0.55,0.97
34676.00,22.78,7.58,-0.55,0.97
34675.00,22.83,7.58,-0.55,0.97
34674.00,22.87,7.58,-0.55,0.97
34673.00,22.92,7.59,-0.55,0.97
34672.00,22.96,7.59,-0.55,0.97
34671.00,23.00,7.59,-0.55,0.97
34670.00,23.05,7.59,-0.55,0.97
34669.00,23.09,7.60,-0.55,0.97
34668.00,23.13,7.60,-0.55,0.97
34667.00,23.18,7.60,-0.55,0.96
34666.00,23.22,7.60,-0.55,0.96
34665.00,23.27,7.61,-0.55,0.96
34664.00,23.31,7.61,-0.55,0.96
34663.00,23.35,7.61,-0.55,0.96
34662.00,23.40,7.61,-0.55,0.96
34661.00,23.44,7.62,-0.55,0.96
34660.00,23.48,7.62,-0.55,0.96
34659.00,23.53,7.62,-0.55,0.96
34658.00,23.57,7.63,-0.55,0.96
34657.00,23.61,7.63,-0.55,0.96
34656.00,23.66,7.63,-0.56,0.95
34655.00,23.70,7.63,-0.56,0.95
34654.00,23.74,7.64,-0.56,0.95
34653.00,23.79,7.64,-0.56,0.95
34652.00,23.83,7.64,-0.56,0.95
34651.00,23.87,7.64,-0.56,0.95
34650.00,23.92,7.65,-0.56,0.95
34649.00,23.96,7.65,-0.56,0.95
34648.00,24.00,7.65,-0.56,0.95
34647.00,24.04,7.65,-0.56,0.95
34646.00,24.09,7.66,-0.56,0.95
34645.00,24.13,7.66,-0.56,0.94
34644.00,24.17,7.66,-0.56,0.94
34643.00,24.22,7.67,-0.56,0.94
34642.00,24.26,7.67,-0.56,0.94
34641.00,24.30,7.67,-0.56,0.94
34640.00,24.35,7.67,-0.56,0.94
34639.00,24.39,7.68,-0.56,0.94
34638.00,24.43,7.68,-0.56,0.94
34637.00,24.47,7.68,-0.56,0.94
34636.00,24.52,7.68,-0.56,0.94
34635.00,24.56,7.69,-0.56,0.93
34634.00,24.60,7.69,-0.56,0.93
34633.00,24.65,7.69,-0.56,0.93
34632.00,24.69,7.69,-0.56,0.93
34631.00,24.73,7.70,-0.56,0.93
34630.00,24.77,7.70,-0.56,0.93
34629.00,24.82,7.70,-0.56,0.93
34628.00,24.86,7.70,-0.57,0.93
34627.00,24.90,7.71,-0.57,0.93
34626.00,24.94,7.71,-0.57,0.93
34625.00,24.99,7.71,-0.57,0.93
34624.00,25.03,7.72,-0.57,0.92
34623.00,25.07,7.72,-0.57,0.92
34622.00,25.11,7.72,-0.57,0.92
34621.00,25.16,7.72,-0.57,0.92
34620.00,25.20,7.73,-0.57,0.92
34619.00,25.24,7.73,-0.57,0.92
34618.00,25.28,7.73,-0.57,0.92
34617.00,25.33,7.73,-0.57,0.92
34616.00,25.37,7.74,-0.57,0.92
34615.00,25.41,7.74,-0.57,0.92
34614.00,25.45,7.74,-0.57,0.92
34613.00,25.50,7.75,-0.57,0.91
34612.00,25.54,7.75,-0.57,0.91
34611.00,25.58,7.75,-0.57,0.91
34610.00,25.61,7.75,-0.57,0.91
34609.00,25.66,7.76,-0.57,0.91
34608.00,25.74,7.76,-0.57,0.91
34607.00,25.87,7.77,-0.57,0.91
34606.00,26.03,7.78,-0.58,0.90
34605.00,26.20,7.79,-0.58,0.90
34604.00,26.36,7.80,-0.58,0.90
34603.00,26.53,7.81,-0.58,0.89
34602.00,26.69,7.82,-0.58,0.89
34601.00,26.85,7.83,-0.58,0.88
34600.00,27.02,7.84,-0.58,0.88
34599.00,27.18,7.85,-0.58,0.88
34598.00,27.34,7.86,-0.59,0.87
34597.00,27.50,7.88,-0.59,0.87
34596.00,27.66,7.89,-0.59,0.87
34595.00,27.82,7.90,-0.59,0.86
34594.00,27.98,7.91,-0.59,0.86
34593.00,28.14,7.92,-0.59,0.86
34592.00,28.30,7.93,-0.59,0.85
34591.00,28.46,7.94,-0.60,0.85
34590.00,28.62,7.95,-0.60,0.84
34589.00,28.78,7.96,-0.60,0.84
34588.00,28.94,7.97,-0.60,0.84
34587.00,29.10,7.98,-0.60,0.83
34586.00,29.25,7.99,-0.60,0.83
34585.00,29.41,8.00,-0.60,0.83
34584.00,29.57,8.02,-0.61,0.82
34583.00,29.72,8.03,-0.61,0.82
34582.00,29.88,8.04,-0.61,0.82
34581.00,30.04,8.05,-0.61,0.81
34580.00,30.19,8.06,-0.61,0.81
34579.00,30.35,8.07,-0.61,0.81
34578.00,30.50,8.08,-0.61,0.80
34577.00,30.66,8.09,-0.61,0.80
34576.00,30.81,8.10,-0.62,0.79
34575.00,30.96,8.11,-0.62,0.79
34574.00,31.12,8.13,-0.62,0.79
34573.00,31.27,8.14,-0.62,0.78
34572.00,31.41,8.15,-0.62,0.78
34571.00,31.52,8.15,-0.62,0.78
34570.00,31.61,8.16,-0.62,0.78
34569.00,31.70,8.17,-0.62,0.77
34568.00,31.79,8.17,-0.62,0.77
34567.00,31.89,8.18,-0.62,0.77
34566.00,31.98,8.19,-0.63,0.77
34565.00,32.07,8.19,-0.63,0.76
34564.00,32.16,8.20,-0.63,0.76
34563.00,32.25,8.21,-0.63,0.76
34562.00,32.34,8.21,-0.63,0.76
34561.00,32.44,8.22,-0.63,0.76
34560.00,32.53,8.23,-0.63,0.75
34559.00,32.62,8.23,-0.63,0.75
34558.00,32.71,8.24,-0.63,0.75
34557.00,32.80,8.25,-0.63,0.75
34556.00,32.89,8.25,-0.63,0.74
34555.00,32.98,8.26,-0.63,0.74
34554.00,33.07,8.27,-0.63,0.74
34553.00,33.16,8.28,-0.64,0.74
34552.00,33.25,8.28,-0.64,0.74
34551.00,33.34,8.29,-0.64,0.73
34550.00,33.43,8.30,-0.64,0.73
34549.00,33.52,8.30,-0.64,0.73
34548.00,33.61,8.31,-0.64,0.73
34547.00,33.70,8.32,-0.64,0.73
34546.00,33.79,8.32,-0.64,0.72
34545.00,33.88,8.33,-0.64,0.72
34544.00,33.97,8.34,-0.64,0.72
34543.00,34.06,8.34,-0.64,0.72
34542.00,34.15,8.35,-0.64,0.71
34541.00,34.24,8.36,-0.64,0.71
34540.00,34.33,8.36,-0.65,0.71
34539.00,34.42,8.37,-0.65,0.71
34538.00,34.51,8.38,-0.65,0.71
34537.00,34.59,8.39,-0.65,0.70
34536.00,34.68,8.39,-0.65,0.70
34535.00,34.77,8.40,-0.65,0.70
34534.00,34.86,8.41,-0.65,0.70
34533.00,34.97,8.41,-0.65,0.69
34532.00,35.05,8.42,-0.65,0.69
34531.00,35.02,8.42,-0.65,0.69
34530.00,34.84,8.41,-0.65,0.70
34529.00,34.53,8.38,-0.65,0.70
34528.00,34.19,8.36,-0.64,0.71
34527.00,33.88,8.34,-0.64,0.72
